time,col1_left,col2_left,col3_left,col4_left,col1_right,col2_right,col3_right,col4_right,x,y,z,w,left_force,right_force,x_filtered,y_filtered,z_filtered,w_filtered,axis_x,axis_y,axis_z,x_after_rotate,y_after_rotate,z_after_rotate,z_abs_velocity,z_velocity,z_acceleration,phase angle,identified,zp_std,zv_std,za_std,zp_std_quadratic,zp_std_cubic,zp_std_quartic,cycle
9.688,6.962550163269043,8.102999687194824,3.96904993057251,3.336100101470947,6.572800159454346,4.20419979095459,2.948349952697754,5.105800151824951,-0.326331678336512,-0.707107919859438,0.552136231596761,0.297675038856666,22.370699882507324,18.83115005493164,-0.3282259101673713,-0.7093084657195389,0.5471646858037774,0.3038049609586846,-0.3445094066350873,-0.7444977104996828,0.574309874384415,-0.6024779905238455,0.7980895255176097,0.07179560745240077,1.2339505259293948,-1.2339505259293948,22.97454022530898,-29.310475864391265,0.0,-0.7813827470996417,-0.42749938516399727,0.8290747001687578,0.6105589974649827,-0.47708026670559134,0.3727822893854447,8
9.696,7.408649921417236,8.4443998336792,4.090350151062012,3.523699998855591,6.759799957275391,4.376500129699707,2.99685001373291,5.19920015335083,-0.326910006742746,-0.707135153681494,0.553354391547747,0.294713399469259,23.467099905014038,19.332350254058838,-0.3299278125285537,-0.7094559123515004,0.5476483522471681,0.3009311030977419,-0.3459647005496828,-0.7439406226131561,0.5742680398468112,-0.6038345189980379,0.7977473199979617,0.06562585482275379,1.11907782480285,-1.11907782480285,23.373548959906287,-26.875257144658917,0.0,-0.7972777343784057,-0.3888550131695711,0.8466731729448834,0.6356517857355636,-0.5067910155848379,0.4040531927088108,8
9.704,7.657050132751465,8.665900230407715,4.200150012969971,3.652100086212158,7.057899951934814,4.565599918365479,3.123349905014038,5.344900131225586,-0.327491535434394,-0.707230345928306,0.554333822535676,0.291968271316825,24.17520046234131,20.091749906539917,-0.33146330001298985,-0.7095591286135764,0.548094381257489,0.29833793498390704,-0.3472782448679705,-0.7434139731466878,0.5742453379835344,-0.6050081650589243,0.7974203124104781,0.060030465698739544,1.0022100800033185,-1.0022100800033185,23.716749766815592,-24.424131129573652,0.0,-0.8116930025884423,-0.349390338283263,0.8622386206116283,0.6588455304510411,-0.5347803068537805,0.4340774329953137,8
9.712,7.974949836730957,8.881999969482422,4.308050155639648,3.782500028610229,7.313399791717529,4.814400196075439,3.242150068283081,5.452700138092041,-0.327921259250487,-0.707418779844234,0.555039920147846,0.289651062963832,24.947499990463257,20.82265019416809,-0.33283254776097126,-0.7096208310061396,0.548501850885749,0.296029889417742,-0.3484505630754744,-0.7429194644501971,0.5742400497632191,-0.6060048039451968,0.7971157027823323,0.05501941529872295,0.8836263311692405,-0.8836263311692405,24.003816874316186,-21.976074165576847,0.0,-0.8246028528114109,-0.30920012814066933,0.8757192411480988,0.6799698648647173,-0.5607050903932355,0.46235901712414196,8
9.72,8.164250373840332,9.009599685668944,4.334549903869629,3.947700023651123,7.494800090789795,4.954800128936768,3.341749906539917,5.53980016708374,-0.32813364090478,-0.707690755109834,0.555495585170089,0.287879895336197,25.45609998703003,21.33115029335022,-0.33403588805985795,-0.7096436481517974,0.5488698771511489,0.2940107745744206,-0.3494822685772437,-0.7424587623742973,0.5742505421636704,-0.6068299393283205,0.7968402078763988,0.05060128364287675,0.7636072467976596,-0.7636072467976596,24.234625191748016,-19.512596602170106,0.0,-0.8359851805449618,-0.26838156539759894,0.8870710475042679,0.6988712220907924,-0.5842459847772493,0.48842098506667775,8
9.728,8.283149719238281,9.038900375366213,4.445350170135498,4.075200080871582,7.705399990081787,5.162600040435791,3.450850009918213,5.588099956512451,-0.328226759714927,-0.708029830347401,0.55580341682271,0.286324821910315,25.842600345611572,21.906949996948242,-0.3350737956106337,-0.7096301052340059,0.5491976216213212,0.2922837599358004,-0.3503740564044079,-0.7420334916504432,0.574275281970181,-0.607488669021817,0.7965999972712212,0.04678324740888845,0.6424341208389195,-0.6424341208389195,24.409241809668636,-17.053659333730593,0.0,-0.8458214966846862,-0.22703388342303513,0.8962580668801392,0.7154140042539227,-0.6051125438272373,0.5118171974826317,8
9.736,8.412449836730957,9.089699745178224,4.511750221252441,4.20580005645752,7.858500003814697,5.325900077819824,3.506249904632568,5.616600036621094,-0.328318421711157,-0.708335245205053,0.555986708192402,0.285104173231607,26.21969985961914,22.307250022888184,-0.33594687345272606,-0.7095826092114536,0.5494842984813542,0.29085136502693065,-0.3511266950900921,-0.7416452307030698,0.5743128481795667,-0.6079856552521896,0.7964006345903653,0.04357107680469385,0.5203879117905763,-0.5203879117905763,24.527916663787952,-14.57990634712587,0.0,-0.8540969355808181,-0.1852579926981576,0.9032525021788462,0.7294815753685442,-0.6230479780849412,0.532143368802173,8
9.744,8.46714973449707,9.084600448608398,4.515450000762939,4.22730016708374,7.931700229644775,5.382599830627441,3.574650049209595,5.643199920654297,-0.328441998466587,-0.708552116558144,0.556050289171271,0.284281473305729,26.29450035095215,22.53215003013611,-0.33665583969327945,-0.709503434864456,0.5497291810019214,0.2897154510552022,-0.3517410187527875,-0.7412955058649698,0.5743619428669943,-0.6083250995497982,0.7962470245234758,0.04096913724574097,0.39774832847163655,-0.39774832847163655,24.591072557922367,-12.112156205698284,0.0,-0.8608002507171391,-0.14315609968474993,0.9080348548216493,0.7409770716346895,-0.6378332490387922,0.5490470206883197,8
9.752,8.429450035095215,9.023699760437012,4.533249855041504,4.284900188446045,8.01449966430664,5.529300212860107,3.604049921035767,5.633999824523926,-0.328530732667902,-0.708759659589351,0.556014994749328,0.283760218517989,26.271299839019775,22.78184962272644,-0.3372015151743124,-0.7093947117258438,0.549931607327338,0.28887721552950096,-0.35221791942952146,-0.7409857849814786,0.5744214003938826,-0.6085107222742927,0.7961433662139668,0.03898039560338279,0.2747929656820247,-0.2747929656820247,24.599294742424505,-9.630314605052718,0.0,-0.8659237986133925,-0.10083131996421539,0.9105940083049747,0.7498240250050472,-0.6492904680239538,0.5622360684747696,8
9.759899999976158,8.404250144958496,9.045100212097168,4.530749797821045,4.234300136566162,8.111200332641602,5.548699855804443,3.55745005607605,5.597000122070313,-0.328558671114846,-0.708967721407115,0.555888556042813,0.283483326768141,26.21440029144287,22.814350366592407,-0.33758481219672665,-0.7092584119451235,0.5500909855157728,0.28833718991515284,-0.35255833970516265,-0.7407174704043681,0.5744901948586478,-0.6085457467465667,0.7960931135134361,0.037606430774972666,0.1517964919699022,-0.1517964919699022,24.55332024102308,-7.1559165268045035,0.0,-0.8694635115937972,-0.058387287477368516,0.9109272720746159,0.7559667979930171,-0.6572855468313273,0.5714857996678151,8
9.76789999997616,8.385749816894531,9.036499977111816,4.523950099945068,4.221499919891357,8.303400039672852,5.615399837493896,3.50504994392395,5.534299850463867,-0.328531586063002,-0.709127722597298,0.555711254121803,0.283425252184589,26.167699813842773,22.958149671554565,-0.33780672440415777,-0.7090963391311255,0.5502067977760062,0.2880952403583041,-0.3527632656877257,-0.7404918913924026,0.5745674457173747,-0.6084328879183156,0.7960989425218332,0.036847448315123155,0.029029890764786792,-0.029029890764786792,24.454027110423215,-4.668269584307836,0.0,-0.8714188600928834,-0.015927761715020073,0.9090403854890724,0.7593708297255802,-0.6617300628272522,0.5766440570381162,8
9.775899999976158,8.237750053405762,8.946700096130371,4.441649913787842,4.100299835205078,8.565699577331543,5.749599933624268,3.464950084686279,5.645100116729736,-0.328379828248383,-0.70925159930227,0.555560073739179,0.283578565435314,25.726399898529053,23.425349712371826,-0.3378683179123686,-0.7089101182149274,0.5502786038578409,0.28815057149083245,-0.3528337203823985,-0.7403102959519667,0.5746524215281756,-0.6081743454718103,0.7961627267463003,0.03670229886129922,0.09324024478732929,0.09324024478732929,24.302423803714834,-2.189470870124296,100.0,-0.8717928051860732,0.0264437652799502,0.9049474818417969,0.7600226951742025,-0.6625823174309978,0.5776344971798587,8
9.78389999997616,8.083849906921387,8.849800109863281,4.382850170135498,4.028299808502197,8.747099876403809,5.805500030517578,3.394150018692017,5.675600051879883,-0.328044327143821,-0.709343594362622,0.555499380656045,0.283853408388192,25.344799995422363,23.622349977493286,-0.3377707237515126,-0.7087011863716083,0.5503060435663772,0.28850173330407686,-0.3527707575189975,-0.7401738421677077,0.5747445418005206,-0.6077718012071273,0.7962855201218049,0.03716850008523587,0.21475236380590346,0.21475236380590346,24.099638791661437,0.3016191101291952,0.0,-0.8705917420367648,0.06862446023688519,0.8986710126099319,0.7579299813026088,-0.6598475827641308,0.574457856557373,8
9.791899999976158,7.926149845123291,8.718299865722656,4.30424976348877,3.915800094604492,9.10420036315918,5.883900165557861,3.399349927902222,5.767600059509277,-0.327554638235434,-0.709432136440968,0.555527539345906,0.28415738718067,24.86449956893921,24.15505051612854,-0.33751513166937414,-0.7084707850363429,0.5502888383836927,0.2891466310567531,-0.35257545588848216,-0.7400835890894226,0.5748433769586717,-0.6072264205424207,0.7964675480444499,0.038242261904265384,0.33525055776421064,0.33525055776421064,23.8469105760708,2.782506810189716,0.0,-0.8678254349449888,0.1105125364536261,0.8902416322940262,0.7531209855374589,-0.6535775468402438,0.5671912188569134,8
9.79989999997616,7.732042325399519,8.596397090577483,4.287932467551826,3.849684947940112,9.396295021675826,5.972927474719882,3.301642424390913,5.825265073624848,-0.326973277600872,-0.709550933752125,0.555555492388115,0.284491776534938,24.46605683146894,24.49612999441147,-0.3371027853238744,-0.7082199530475116,0.5502267921948425,0.2900825381595299,-0.3522489142438457,-0.740040487257123,0.5749486464559949,-0.6065388579254567,0.7967082064750316,0.03991851469308644,0.45448511064456465,0.45448511064456465,23.545578206296547,5.274618759430723,0.0,-0.863506944666096,0.1520076362273401,0.8796980444083006,0.7456442434865762,-0.6438689825009559,0.5559853378446685,8
9.807899999976158,7.64562978779793,8.584442138777376,4.251720130579471,3.796564936867952,9.544549536359312,5.976712334159018,3.260992390046717,5.830294787811042,-0.326274603542764,-0.70974110747269,0.555469465820022,0.284952387361219,24.27835699402273,24.61254904837609,-0.33653497887297223,-0.7079495209468711,0.550119791128385,0.2913061119560053,-0.35179224681900645,-0.7400453689610237,0.5750602151038383,-0.6057092659320857,0.7970060690772913,0.04219094024630926,0.5722130016760474,0.5722130016760474,23.197072386553774,7.7552399005553525,0.0,-0.8576525486426883,0.19301120610851358,0.8670868093733953,0.7355678941932987,-0.6308616791546179,0.5410601269679639,8
9.81589999997616,7.485914802829029,8.429027939087746,4.195544838927987,3.717070013468266,9.67420754382789,6.035187542197107,3.246467483167052,5.84014995096922,-0.325481072647597,-0.709954636005724,0.555286274432538,0.285684793347787,23.827557594313028,24.79601252016127,-0.3358130549498551,-0.7076601064643985,0.5499678025346673,0.2928134122973832,-0.35120657951615347,-0.7400989383468448,0.5751780877043571,-0.6047373078100228,0.7973589022636374,0.0450520052546895,0.6881983636088163,0.6881983636088163,22.802907236656456,10.245916551798928,0.0,-0.8502816547605907,0.23342686320173842,0.8524621152522929,0.7229788924224083,-0.6147356890059045,0.5226984788883323,8
9.823899999976158,7.343492639480232,8.319392085455064,4.169297313820721,3.678875041121245,9.689539718661308,6.017999792242051,3.206660020520687,5.838867521373629,-0.324807494562861,-0.710071969932734,0.554977383127467,0.286781549037603,23.51105707987726,24.753067052797675,-0.3349384039912755,-0.7073521112131662,0.5497708731377404,0.29459992278613956,-0.3504930468072665,-0.7402017614889959,0.5753024021006473,-0.6036221732145347,0.797763687932088,0.04849299707273358,0.8022128997920985,0.8022128997920985,22.36467274524312,12.723894004951944,0.0,-0.8414167092016192,0.2731607507807343,0.8358855124543824,0.7079820785236821,-0.595707950685119,0.5012386235107132,8
