KINVENT Physio 2.19.1,Devices: ,P126936 (FW 3.016) (250 Hz),S120647 (FW 3.012) (125 Hz),P126695 (FW 3.016) (250 Hz)
Repetition:,1
Number of Reps,Duration (sec),Pace (reps/min)
10,13.792,43.504
Body Weight (kg),51.40
Number of Reps,Duration (sec),Pace (reps/min)
10,13.792,43.504
,Left,Right
Average Distribution,49.058,50.942
Distribution/Phase,Avg Left,Avg Right
Concentric,48.788,51.212
Eccentric,47.380,52.620
Max Force Per rep (kg),1,2,3,4,5,6,7,8,9,10,Average
,85.890,80.374,84.869,82.352,83.537,84.583,80.024,81.021,85.163,80.767,82.858
Max Amplitude Per rep (°),1,2,3,4,5,6,7,8,9,10,Average
,58.559,66.419,64.255,63.893,64.104,69.162,65.855,64.082,66.443,65.436,64.821
Avg Power/Phase (W),Concentric,Eccentric
,268.129,-251.309

Baseline Quaternion
x,-0.3494679303377571
y,-0.7489415994608136
z,0.5146029951351805
w,0.2283471122226513

,K-Plate Left,,,,,K-Plate Right,,,,,K-Move,,,
Time (sec),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4,,CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4,,CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
12.063899999976158,7.228750228881836,8.365699768066406,3.482749938964844,2.867799997329712,,10.937700271606445,6.781499862670898,3.106349945068359,5.763800144195557,,-0.173654353926341,-0.651097009958624,0.505001510442737,0.539274592948761,
12.071899999976159,7.149650096893311,8.228300094604492,3.351749897003174,2.825000047683716,,10.385999679565430,6.499100208282471,2.979549884796143,5.515200138092041,,-0.180612056306619,-0.653505569735321,0.507502177141393,0.531673307353432,
12.079899999976158,6.928850173950195,7.991700172424316,3.205950021743774,2.739799976348877,,10.028599739074707,6.338600158691406,2.889450073242188,5.359399795532227,,-0.187111903554598,-0.655547820641456,0.509728105230614,0.524743446373798,
12.087899999976159,6.709249973297119,7.704999923706055,3.040450096130371,2.648299932479858,,9.416299819946289,6.003799915313721,2.701250076293945,5.099400043487549,,-0.194130690838038,-0.657651667484496,0.512015500737268,0.517295269565279,
12.095899999976158,6.608349800109863,7.559400081634521,2.929749965667725,2.596800088882446,,9.076199531555176,5.789199829101563,2.606149911880493,4.940800189971924,,-0.201150360048625,-0.659819569754404,0.514122130993649,0.509696884110467,
12.103899999976159,6.517049789428711,7.432300090789795,2.807749986648560,2.529099941253662,,8.625699996948242,5.533100128173828,2.560250043869019,4.806200027465820,,-0.207741449286206,-0.661952700898753,0.515828702194132,0.502522506823368,
12.111899999976158,6.420149803161621,7.224500179290771,2.713749885559082,2.430399894714355,,8.047599792480469,5.274000167846680,2.524650096893311,4.620399951934814,,-0.214853842191432,-0.664337846139645,0.517419323936583,0.494682660238768,
12.12,6.180250167846680,6.988999843597412,2.541150093078613,2.363100051879883,,7.610000133514404,5.010200023651123,2.469650030136108,4.514999866485596,,-0.221813563965942,-0.666722498403957,0.518856962160839,0.486811799507531,
12.128,6.070549964904785,6.846499919891357,2.422749996185303,2.270800113677979,,7.129399776458740,4.766300201416016,2.437249898910522,4.346399784088135,,-0.228189362530046,-0.668911922954867,0.519979986463410,0.479634080717159,
12.136,6.050549983978271,6.788599967956543,2.337249994277954,2.248600006103516,,6.655700206756592,4.511300086975098,2.269649982452393,4.083199977874756,,-0.234537548952209,-0.671110045733127,0.520774070959076,0.472584768448270,
12.144,5.901949882507324,6.681099891662598,2.208950042724609,2.113699913024902,,6.360099792480469,4.340400218963623,2.131550073623657,3.931200027465820,,-0.241285581538094,-0.673591458402135,0.521330673391567,0.464961527287233,
12.152,5.873149871826172,6.625100135803223,2.165149927139282,2.086199998855591,,6.117199897766113,4.182700157165527,1.968649983406067,3.691200017929077,,-0.247875905278672,-0.676119527892600,0.521723541090729,0.457328298522642,
12.16,5.884852528739572,6.630934977444412,2.126102524960636,2.047850090062617,,6.045192694018482,4.105460202016829,1.869057442833782,3.574534897907974,,-0.253703268736102,-0.678403700316951,0.522025070579939,0.450366791379606,
12.168,5.845717417923808,6.558402514315247,2.050002586734891,1.947012510922551,,5.832339762887955,3.944535034641028,1.616072463541627,3.299917578153014,,-0.259622717210679,-0.680842035765022,0.522327824739718,0.442918125646948,
12.176,5.773889958534241,6.492062461248040,2.011747515153289,1.940767448965907,,5.474182331128716,3.746052538860440,1.456612544861436,3.057825082165003,,-0.265145592299427,-0.683280923802012,0.522631016128878,0.435469896008348,
12.184,5.720400190126895,6.415262591543794,1.945997446739078,1.927507540537714,,5.346079777927400,3.627105093027353,1.338937485119700,2.905667429701687,,-0.269999720161795,-0.685451985400012,0.522939437659359,0.428636381787318,
12.192,5.655739998528958,6.337234961780311,1.927544993280172,1.906072455924154,,5.193344771705867,3.597244947944880,1.333197545992732,2.817027479321361,,-0.275125920013107,-0.687677465962878,0.523212287598970,0.421432482469329,
12.199899999976157,5.606649875640869,6.296800136566162,1.912950038909912,1.988800048828125,,5.089900016784668,3.537300109863281,1.348549962043762,2.809099912643433,,-0.280099246896798,-0.689810773328429,0.523423641700477,0.414350345948772,
12.207899999976158,5.639050006866455,6.303400039672852,2.026949882507324,2.034899950027466,,4.813199996948242,3.462300062179565,1.500249981880188,2.839900016784668,,-0.284680370706211,-0.691588966613792,0.523612898821448,0.407946238768217,
12.215899999976157,5.671050071716309,6.413799762725830,2.069350004196167,2.034600019454956,,4.784800052642822,3.563699960708618,1.680750012397766,2.944299936294556,,-0.289624885862318,-0.693238069795844,0.523979943663872,0.401141148553668,
12.223899999976158,5.665550231933594,6.426199913024902,2.041349887847900,2.031800031661987,,4.770100116729736,3.547300100326538,1.826550006866455,3.055700063705444,,-0.294261755074013,-0.694759267191444,0.524556217196861,0.394332725296756,
12.231899999976157,5.650050163269043,6.466000080108643,2.040849924087524,1.993600010871887,,4.645999908447266,3.566299915313721,1.969650030136108,3.125099897384644,,-0.298168715345658,-0.696103401056204,0.525228617307960,0.388077112009763,
12.24,5.735449790954590,6.561500072479248,2.060650110244751,1.963799953460693,,4.611400127410889,3.563199996948242,2.084549903869629,3.195899963378906,,-0.301831141909437,-0.697263508514146,0.526113959087642,0.381912528802294,
12.248,5.819950103759766,6.745900154113770,2.097150087356567,1.892300009727478,,4.699699878692627,3.641299962997437,2.001149892807007,3.187200069427490,,-0.305492379546031,-0.698176739947508,0.527455024544861,0.375441284033494,
12.256,5.881050109863281,6.856200218200684,2.106549978256226,1.825999975204468,,4.921599864959717,3.640000104904175,1.788650035858154,3.027499914169312,,-0.308910884083645,-0.698910112270257,0.528920621621581,0.369154915419459,
12.264,6.019849777221680,7.058100223541260,2.087049961090088,1.821499943733215,,5.010000228881836,3.618799924850464,1.654749989509583,2.933399915695190,,-0.311961746567907,-0.699579252257497,0.530139649738908,0.363538282637146,
12.272,6.137949943542480,7.259500026702881,2.160350084304810,1.748299956321716,,5.190899848937988,3.598500013351440,1.433949947357178,2.876199960708618,,-0.315226192738054,-0.700248329206569,0.531236551165777,0.357799582114527,
12.28,6.358650207519531,7.520500183105469,2.273250102996826,1.811300039291382,,5.549399852752686,3.696599960327148,1.343950033187866,2.962199926376343,,-0.318401959109700,-0.700771186147506,0.532185695672860,0.352491385767951,
12.288,6.583449840545654,7.865200042724609,2.418149948120117,1.838299989700317,,5.821199893951416,3.750999927520752,1.271950006484985,3.042399883270264,,-0.321026156774869,-0.701105989123402,0.533161608409256,0.347943646106121,
12.296,6.693649768829346,8.011799812316895,2.456650018692017,1.902699947357178,,6.101900100708008,3.797899961471558,1.280750036239624,3.209700107574463,,-0.323406286989215,-0.701318908654540,0.534412332874223,0.343365493527947,
12.304,6.931550025939941,8.294099807739258,2.672450065612793,2.020299911499023,,6.380899906158447,3.870500087738037,1.375949978828430,3.363300085067749,,-0.325542912170240,-0.701319595169412,0.535816715943837,0.339123731136750,
12.312,7.137450218200684,8.601699829101563,2.854549884796143,2.142800092697144,,6.534900188446045,3.883100032806396,1.404450058937073,3.570300102233887,,-0.327373343812412,-0.701073967936862,0.537310999455702,0.335491299387512,
12.319899999976158,7.533949851989746,9.063799858093262,3.101649999618530,2.309000015258789,,6.783500194549561,3.992300033569336,1.562049984931946,3.821899890899658,,-0.328959859422638,-0.700737297727357,0.538866707285046,0.332133792568565,
12.327899999976157,7.887050151824951,9.463700294494629,3.262449979782104,2.479000091552734,,6.890600204467773,4.007199764251709,1.694550037384033,4.022099971771240,,-0.330271628692901,-0.700522543431608,0.540422288014590,0.328745701744588,
12.335899999976158,8.163049697875977,9.770500183105469,3.497050046920776,2.602400064468384,,7.112599849700928,4.121300220489502,1.901550054550171,4.307899951934814,,-0.331217899909128,-0.700461921930739,0.541856980824341,0.325541448293621,
12.343899999976157,8.641349792480469,10.224399566650391,3.665149927139282,2.802500009536743,,7.455200195312500,4.327400207519531,1.914749979972839,4.445000171661377,,-0.331734746616386,-0.700488283264573,0.543196573599361,0.322731825710054,
12.351899999976158,8.939049720764160,10.477600097656250,3.759550094604492,2.959700107574463,,7.588099956512451,4.372000217437744,1.946449995040894,4.509200096130371,,-0.332071180203565,-0.700611900003054,0.544540581598401,0.319833284489786,
12.359899999976157,9.342249870300293,10.778900146484375,3.878550052642822,3.101500034332275,,7.846600055694580,4.530600070953369,2.007349967956543,4.539599895477295,,-0.332316080480615,-0.700888153578638,0.545670999999393,0.317026305816202,
12.367899999976158,9.597049713134766,10.978199958801270,3.864150047302246,3.190399885177612,,8.073300361633301,4.771100044250488,2.065150022506714,4.552700042724609,,-0.332405383717233,-0.701310660835660,0.546552333546816,0.314491138377349,
12.375899999976157,9.726849555969238,10.968099594116211,3.857549905776978,3.264600038528442,,8.238699913024902,4.981100082397461,2.094449996948242,4.536600112915039,,-0.332317350107820,-0.701867427475402,0.547321090718491,0.311961424630558,
12.383899999976158,9.816450119018555,10.968000411987305,3.857749938964844,3.301700115203857,,8.497699737548828,5.183599948883057,2.141649961471558,4.495399951934814,,-0.332136153817795,-0.702451332575961,0.547934623324882,0.309735351015051,
12.391899999976157,9.786849975585938,10.834400177001953,3.787849903106689,3.327600002288818,,8.553700447082520,5.288300037384033,2.130049943923950,4.505700111389160,,-0.331978609473620,-0.702959670032668,0.548353709783233,0.308052223205251,
12.4,9.684249877929688,10.698900222778320,3.721649885177612,3.294399976730347,,8.547300338745117,5.377099990844727,2.183549880981445,4.459899902343750,,-0.331914555319453,-0.703380532457039,0.548623387364638,0.306706627524872,
12.408,9.451250076293945,10.420000076293945,3.596050024032593,3.186800003051758,,8.535099983215332,5.442200183868408,2.230050086975098,4.443399906158447,,-0.331980807561356,-0.703605214039994,0.548723563150687,0.305887445687394,
12.416,9.223649978637695,10.212499618530273,3.525150060653687,3.103100061416626,,8.568599700927734,5.462699890136719,2.238950014114380,4.482600212097168,,-0.332224801262485,-0.703604886377604,0.548662270539864,0.305734710550025,
12.424,8.853249549865723,9.858699798583984,3.421950101852417,3.003700017929077,,8.700499534606934,5.493700027465820,2.331350088119507,4.599899768829346,,-0.332587947441397,-0.703445787165003,0.548443567945435,0.306128620002262,
12.432,8.474550247192383,9.490799903869629,3.332149982452393,2.892299890518188,,8.885700225830078,5.574200153350830,2.426450014114380,4.747700214385986,,-0.332927631521057,-0.703118498727071,0.548053387739952,0.307169915781413,
12.44,8.209250450134277,9.263500213623047,3.259150028228760,2.835599899291992,,8.994999885559082,5.595099925994873,2.429150104522705,4.811800003051758,,-0.333050106779645,-0.702783639596964,0.547565748725410,0.308665699621491,
12.448,7.880149841308594,8.947099685668945,3.252850055694580,2.738800048828125,,9.061800003051758,5.587200164794922,2.431449890136719,4.910399913787842,,-0.332895757654987,-0.702505266360482,0.547044046201470,0.310403625880901,
12.456,7.608550071716309,8.727399826049805,3.203049898147583,2.733200073242188,,9.021599769592285,5.536200046539307,2.471849918365479,4.937200069427490,,-0.332501929805013,-0.702206232481281,0.546346906596544,0.312695252205798,
12.464,7.335050106048584,8.418600082397461,3.177449941635132,2.714299917221069,,8.831600189208984,5.442599773406982,2.500849962234497,4.964600086212158,,-0.331983134941395,-0.701901095837207,0.545492420844134,0.315411445083592,
12.472,7.090050220489502,8.240200042724609,3.198549985885620,2.716700077056885,,8.493900299072266,5.263400077819824,2.476550102233887,4.909800052642822,,-0.331493955054946,-0.701502490415485,0.544605931500232,0.318340401876095,
12.479899999976158,7.009449958801270,8.176300048828125,3.160049915313721,2.739500045776367,,8.248299598693848,5.157800197601318,2.478450059890747,4.831799983978271,,-0.331034788258372,-0.701011255305136,0.543535500957095,0.321726628359893,
12.487899999976158,6.861350059509277,8.024000167846680,3.247550010681152,2.748600006103516,,7.745100021362305,4.908199787139893,2.516350030899048,4.693500041961670,,-0.330516479181214,-0.700554550286681,0.542346108174455,0.325236760723379,
12.495899999976158,6.774650096893311,7.897799968719482,3.243350028991699,2.807300090789795,,7.013299942016602,4.573200225830078,2.444649934768677,4.486700057983398,,-0.329694842576575,-0.700162832397648,0.541220803318799,0.328748759070153,
12.503899999976158,6.705349922180176,7.881499767303467,3.302550077438354,2.807699918746948,,6.520599842071533,4.315100193023682,2.388950109481812,4.323200225830078,,-0.328443390048513,-0.699735183704916,0.539999753160973,0.332899135722838,
12.511899999976158,6.645050048828125,7.789199829101563,3.307049989700317,2.844300031661987,,5.788300037384033,3.912199974060059,2.391649961471558,4.105000019073486,,-0.326915146001330,-0.699241955300828,0.538775204210930,0.337413541279939,
12.519899999976158,6.649339902446272,7.788377666301130,3.394222414320112,2.866759931888581,,5.293745042358637,3.642920035915374,2.306569999842644,3.957177496380211,,-0.325141072195726,-0.698684034808424,0.537730964153247,0.341956609156477,
12.527899999976158,6.573610019984244,7.687340212545394,3.412427472872139,2.895959943475724,,4.613545001755952,3.279175091618299,2.201252579856515,3.714194894193412,,-0.322913473109747,-0.698043650925172,0.536815801153053,0.346778734991594,
12.535899999976158,6.456457496024967,7.562772643941045,3.321192568717599,2.822769928138257,,4.048790099475383,2.911665035620928,2.117675072413682,3.479374969953298,,-0.319895008431897,-0.697347924314905,0.535935531680265,0.352275146186737,
12.543899999976158,6.181897664629815,7.241719914369583,3.196122503703236,2.737297392272353,,3.692570067565441,2.706635028704405,2.098337513253092,3.370157391037345,,-0.316355174334991,-0.696646687685205,0.535081542698765,0.358104535563070,
12.551899999976158,5.872474898082018,6.901562548986078,3.030237615725397,2.686260074653624,,3.316184896918536,2.509547430598140,2.076647537922263,3.296412569454311,,-0.312693606697115,-0.695915705008229,0.534228146128538,0.363964859795998,
12.56,5.665050029754639,6.632400035858154,2.960249900817871,2.672399997711182,,3.102699995040894,2.297300100326538,2.095949888229370,3.222500085830688,,-0.308573932121741,-0.695061942841722,0.533099539739153,0.370709875727701,
12.568,5.370950222015381,6.284500122070313,2.863349914550781,2.609100103378296,,3.003400087356567,2.202199935913086,2.183449983596802,3.276299953460693,,-0.304421786822829,-0.694173229380660,0.531723387650542,0.377727163459264,
12.576,5.177750110626221,6.093100070953369,2.794549942016602,2.589799880981445,,2.845299959182739,2.169699907302856,2.207649946212769,3.286700010299683,,-0.300425489234508,-0.693261419489138,0.530383439395216,0.384412785696654,
12.584,4.997550010681152,5.870100021362305,2.698849916458130,2.600199937820435,,2.795000076293945,2.094500064849854,2.275449991226196,3.304199934005737,,-0.295817977784561,-0.692286702575569,0.529042055596345,0.391524691736112,
12.592,5.087049961090088,5.924099922180176,2.791450023651123,2.739300012588501,,2.669100046157837,2.083699941635132,2.375950098037720,3.402199983596802,,-0.291115584280467,-0.691243105561651,0.527786236979390,0.398540561392035,
12.599899999976158,5.397449970245361,6.201399803161621,3.022749900817871,2.932199954986572,,2.722300052642822,2.149899959564209,2.564749956130981,3.587599992752075,,-0.286416929692065,-0.690452489861830,0.526689757338909,0.404706969061958,
